200,5805.219304
201,5805.219304
202,5657.680483
203,5451.716718
204,5567.260168
205,5364.66867
206,4920.639377
207,4700.437409
208,4653.056863
209,4497.752865
210,3841.650712
211,3662.716232
212,3526.766121
213,3436.198767
214,3360.627593
215,3207.287496
216,2877.487362
217,2710.776197
218,2717.493342
219,2488.336384
220,2393.872559
221,2156.090202
222,2054.381031
223,2034.198455
224,1937.885398
225,1706.491818
226,1645.86092
227,1566.25711
228,1503.872054
229,1444.3185
230,1356.407327
231,1179.087816
232,1119.713595
233,1109.033973
234,1052.838881
235,929.4069299
236,894.0630296
237,859.6480416
238,790.5134547
239,806.9774259
240,730.0328547
241,712.2092147
242,684.1119494
243,677.7320349
244,620.8567429
245,615.0933583
246,609.3638708
247,613.2508647
248,617.0706417
249,630.5106208
250,644.0105304
251,667.5378349
252,681.2152456
253,705.2730929
254,729.7185844
255,743.7777225
256,757.9170929
257,772.0966151
258,786.339832
259,789.5101379
260,792.6282447
261,795.717046
262,787.7128907
263,790.6804338
264,793.5998724
265,796.4721698
266,777.6272149
267,769.7343811
268,761.9106465
269,754.1556777
270,746.4691339
271,718.745456
272,711.4089091
273,694.445512
274,696.9307085
275,689.7883631
276,636.7916712
277,630.2662398
278,615.0921545
279,608.7753634
280,585.7425608
281,509.3137909
282,496.7585729
283,477.381166
284,479.5061347
285,453.9417847
286,379.8205981
287,358.5542537
288,343.7252828
289,345.6932977
290,331.3376716
291,263.7815253
292,247.6543566
293,240.7886721
294,246.9497953
295,235.8792785
296,190.1309783
297,174.0855011
298,158.4062666
299,160.1015019
300,155.175897
301,122.972446
302,116.0342682
303,112.0776652
304,116.417811
305,112.4753853
306,88.22893196
307,84.90650196
308,81.66541432
309,85.48683129
310,82.25489181
311,65.93860764
312,63.1425046
313,60.4161562
314,61.78583114
315,61.1120376
316,48.86705446
317,46.48447195
318,45.96191527
319,49.05962067
320,46.70277925
321,39.23700706
322,37.10803362
323,36.66783309
324,39.51477642
325,39.04259334
326,32.21170112
327,31.8113395
328,31.41237932
329,32.53084209
330,30.61893162
331,27.30711871
332,26.94549682
333,26.58525712
334,27.63287639
335,27.26058948
336,26.8900118
337,23.81448328
338,23.47630712
339,24.45855136
340,24.10945798
341,23.76214869
342,22.14199663
343,21.81195583
344,22.73379935
345,22.39398821
346,22.05614643
347,19.31438281
348,19.00620567
349,19.87212987
350,19.55506614
351,19.23998033
352,17.79387942
353,18.61806793
354,18.30903936
355,19.11331238
356,18.79660846
357,18.4821413
358,18.17205895
359,17.86209023
360,18.6190746
361,18.30234065
362,16.94797124
363,17.67820865
364,17.36876448
365,17.06177426
366,17.76643947
367,17.4536246
368,16.15752614
369,16.83769204
370,17.50994582
371,17.1970571
372,16.88687279
373,16.5812666
374,16.27646686
375,16.9107406
376,16.60135977
377,17.2211954
378,15.99278429
379,16.59856518
380,16.29066329
381,16.88279845
382,16.57108281
383,16.26406752
384,15.95824413
385,16.52418703
386,16.21497447
387,16.76836544
388,16.45769597
389,16.14840939
390,16.14840939
391,16.37147562
392,16.06248723
393,16.58020841
394,16.27028089
395,15.96190028
396,15.65825977
397,15.65825977
398,16.64232467
399,16.33113084
400,16.02162169
401,16.49608197
402,16.18472083
403,16.6490735
404,16.33755317
405,16.02783473
406,16.47751028
407,16.16632994
408,16.60654261
409,16.29552801
410,15.98641412
411,16.41288005
412,16.10265356
413,16.52025305
414,16.2104796
415,16.2104796
416,16.30740315
417,16.70794091
418,16.39521243
419,16.08595336
420,15.78149528
421,16.16580718
422,15.85945308
423,16.23596276
424,16.60865172
425,16.29943967
426,15.9923804
427,16.35386252
428,16.71171087
429,16.40086913
430,16.75157026
431,16.44203105
432,16.78576001
433,16.47502749
434,16.81195419
435,16.50268743
436,16.83297696
437,16.52272671
438,16.84653934
439,17.16717888
440,16.85539403
441,16.54596748
442,16.8572891
443,17.16558771
444,16.85369846
445,17.15604609
446,16.84603618
447,17.14257371
448,17.43626417
449,17.12297019
450,17.41105437
451,17.09981577
452,17.38242493
453,17.07094726
454,17.34820898
455,17.62284991
456,17.30977296
457,17.58039803
458,17.84734593
459,17.53286225
460,17.79482468
461,17.48269128
462,17.73978245
463,17.42778936
464,17.68012033
465,17.93011787
466,17.61822479
467,17.86362312
468,17.5520341
469,17.79293697
470,18.03163597
471,18.26815599
472,17.95473978
473,18.18696353
474,18.41708096
475,18.10207114
476,18.32803483
477,18.01574467
478,18.23764661
479,18.45755703
480,18.14391794
481,18.35989995
482,18.04905875
483,18.26119846
484,18.47145409
485,18.6798463
486,18.36602685
487,18.05692643
488,18.25982779
489,18.25982779
490,18.1509274
491,18.34852548
492,18.04142914
493,18.23558295
494,18.42804765
495,18.12022279
496,18.3093529
497,18.49782491
498,18.68370175
499,18.37462982
500,18.5573119
501,18.5573119
502,18.43083611
503,18.60885694
504,18.3024273
505,18.47741856
506,18.65092391
507,18.82295894
508,18.99448562
509,18.99448562
510,18.85349334
511,19.01978901
512,18.71284863
513,18.87635829
514,18.87635829
515,18.73153196
516,18.8909744
517,18.8909744
518,19.20681565
519,19.20681565
520,19.05372362
521,19.20666724
522,19.35835255
523,19.0508781
524,19.20097282
525,18.89589484
526,19.04265407
527,19.18821744
528,19.33259699
529,19.47669266
530,19.47669266
531,19.31135422
532,19.45110668
533,19.58973342
534,19.28458724
535,19.42098672
536,19.55629373
537,19.25168883
538,19.38483397
539,19.51777883
540,19.64881366
541,19.77880888
542,19.47357373
543,19.60151102
544,19.72843893
545,19.85436733
546,19.55054565
547,19.67449505
548,19.7974738
549,19.49527205
550,19.61632865
551,19.73644249
552,19.85562266
553,19.97387814
554,20.0912178
555,19.78872181
556,19.78872181
557,20.01805851
558,19.71568997
559,19.41767991
560,19.5296792
561,19.64082207
562,19.75111661
563,19.86057086
564,19.96919272
565,20.07699004
566,19.77740521
567,19.88356801
568,19.98892925
569,20.09349644
570,20.19727697
571,19.89800178
572,20.00022241
573,20.10167812
574,19.80436017
575,19.80436017
576,20.00349364
577,20.10195141
578,20.19967895
579,20.29668297
580,20.39297009
581,20.48854689
582,20.18957779
583,20.28374501
584,20.37722117
585,20.47001255
586,20.1724463
587,20.26387847
588,20.35464431
589,20.44474985
590,20.53420102
591,20.62300373
592,20.32558739
593,20.41310244
594,20.49998631
595,20.58624465
596,20.67264031
597,20.75766431
598,20.84207935
599,20.92589084
600,21.00910414
601,21.09172454
602,20.7922
603,20.8736422
604,20.95450704
605,21.03479962
606,21.11452495
607,20.81615588
608,20.8947536
609,20.97279883
610,21.0502964
611,21.12725107
612,21.20366756
613,21.28029203
614,21.35564614
615,21.43047594
616,21.131197
617,21.131197
618,21.27825977
619,21.35102925
620,21.42329659
621,21.49506612
622,21.56634207
623,21.63786243
624,21.70816387
625,21.77798425
626,21.84732767
627,21.91619817
628,21.98533362
629,22.05327029
630,22.12074594
631,22.18776447
632,22.25432971
633,22.32044547
634,22.38684951
635,22.45207763
636,22.51686748
637,22.58122272
638,22.64514699
639,22.70937791
640,22.77245095
641,22.83510367
642,22.89733954
643,22.95916203
644,23.02130869
645,23.02130869
646,23.14291731
647,23.20312007
648,23.26292618
649,23.32307314
650,23.3820957
651,23.44073128
652,23.49898303
653,23.93152514
654,23.98902651
655,24.04689563
656,24.10365099
657,24.16003786
658,24.21605922
659,24.27171803
660,24.32775957
661,24.38270202
662,24.4372906
663,24.87108845
664,24.87108845
665,24.97853773
666,25.03174698
667,25.08461629
668,25.13714837
669,25.1893459
670,25.24196211
671,25.2934985
672,25.34470824
673,25.39559391
674,25.44615807
675,25.87941384
676,25.93010943
677,25.97973228
678,26.02904362
679,26.07804589
680,26.12674149
681,26.17589172
682,26.2239812
683,26.27177115
684,26.31926389
685,26.36646174
686,26.41336699
687,26.46149989
688,26.46149989
689,26.55310866
690,26.59886595
691,26.64510084
692,26.69029735
693,26.73521669
694,26.77986098
695,26.82423233
696,26.869092
697,26.91292373
698,26.95648873
699,26.99978902
700,27.04282661
701,27.08560351
702,27.12888097
703,27.17114239
704,27.213149
705,27.2549027
706,27.29640541
707,27.33841839
708,27.37942478
709,27.4201858
710,27.84819053
711,27.88847449
712,27.9292862
713,27.96909215
714,28.00866176
715,28.04799678
716,28.08709896
717,28.12673779
718,28.16537948
719,28.20379347
720,28.24198144
721,28.27994506
722,28.7094702
723,28.35597373
724,28.39327419
725,28.82217417
726,28.85904887
727,28.89570892
728,28.93293216
729,28.96916764
730,29.00519315
731,29.04101021
732,29.07662034
733,29.50893021
734,29.54413937
735,29.57914606
736,29.61395176
737,29.64855791
738,29.68375079
739,29.71796218
740,29.75197829
741,29.78580054
742,29.81943032
743,29.852869
744,29.88690291
745,29.91996351
746,29.95283709
747,29.98552497
748,30.01802847
749,30.05113396
750,30.08327265
751,30.11523087
752,30.14700988
753,30.17861096
754,30.21082052
755,30.24206951
756,30.2731443
757,30.30404612
758,30.33477618
759,30.36612095
760,30.79718519
761,30.82741565
762,30.85747912
763,30.88737676
764,30.91710971
765,30.94747298
766,30.97688002
767,31.00612579
768,31.03521141
769,31.06413799
770,30.6929248
771,30.72152812
772,31.15076838
773,31.1790697
774,31.20721738
775,31.23600653
776,31.26385012
777,31.29154321
778,31.31908683
779,31.346482
780,31.37452389
781,31.40162523
782,31.42858113
783,31.45539259
784,31.88729779
785,31.91383187
786,31.94102725
787,31.96727926
788,31.99339164
789,32.01936535
790,32.04520132
791,32.07170341
792,32.09726668
793,32.12269498
794,32.14798919
795,32.58287256
796,32.19898201
797,32.63362769
798,32.65840318
799,32.68304902
800,32.70756605
801,32.73276695
802,32.75702897
803,32.78116474
804,32.8051751
805,32.82906087
806,32.85282288
807,32.87727387
808,32.90079082
809,32.92418643
810,4.951860456
811,4.974203803
812,4.996428174
813,5.018534349
814,5.040523101
815,5.062395195
816,5.084151394
817,5.105792452
818,5.127319118
819,5.148732136
820,5.170032244
821,5.191220173
822,5.212296649
823,5.233262394
824,5.254118123
825,5.274864546
826,5.295502366
827,5.316032283
828,5.336454991
829,5.356771177
830,5.376981525
831,5.397086713
832,5.417087414
833,5.436984295
834,5.456778018
835,5.476469241
836,5.496058618
837,5.515546795
838,5.534934415
839,5.554222116
840,5.573410532
841,5.592500291
842,5.611492016
843,5.630386326
844,5.649183836
845,5.667885155
846,5.686490889
847,5.705001638
848,5.723417999
849,5.741740562
850,5.759969917
851,5.778106645
852,5.796151325
853,5.814104532
854,5.831966836
855,5.849738802
856,5.867420993
857,5.885013966
858,5.902518274
859,5.919934467
860,5.93726309
861,5.954504685
862,5.971659789
863,5.988728935
864,6.005712654
865,6.02261147
866,6.039425905
867,6.056156479
868,6.072803704
869,6.089368091
870,6.105850148
871,6.122250377
872,6.138569278
873,6.154807347
874,6.170965075
875,6.187042953
876,6.203041464
877,6.218961091
878,6.234802312
879,6.250565602
880,6.266251431
881,6.281860269
882,6.29739258
883,6.312848824
884,6.328229461
885,6.343534945
886,6.358765727
887,6.373922256
888,6.389004976
889,6.404014331
890,6.418950757
891,6.433814692
892,6.448606568
893,6.463326814
894,6.477975857
895,6.49255412
896,6.507062025
897,6.521499987
898,6.535868422
899,6.550167742
900,6.564398356
901,6.578560668
902,6.592655084
903,6.606682001
904,6.620641819
905,6.634534932
906,6.648361731
907,6.662122607
908,6.675817944
909,6.689448128
910,6.703013539
911,6.716514556
912,6.729951554
913,6.743324908
914,6.756634987
915,6.769882159
916,6.783066791
917,6.796189246
918,6.809249883
919,6.822249061
920,6.835187135
921,6.848064459
922,6.860881384
923,6.873638257
924,6.886335426
925,6.898973232
926,6.911552019
927,6.924072123
928,6.936533883
929,6.948937633
930,6.961283703
931,6.973572426
932,6.985804127
933,6.997979132
934,7.010097765
935,7.022160346
936,7.034167194
937,7.046118626
938,7.058014956
939,7.069856497
940,7.081643559
941,7.09337645
942,7.105055476
943,7.116680941
944,7.128253148
945,7.139772396
946,7.151238983
947,7.162653206
948,7.174015359
949,7.185325732
950,7.196584618
951,7.207792304
952,7.218949075
953,7.230055218
954,7.241111013
955,7.252116743
956,7.263072685
957,7.273979116
958,7.284836313
959,7.295644547
960,7.306404091
961,7.317115213
962,7.327778184
963,7.338393267
964,7.348960728
965,7.35948083
966,7.369953834
967,7.380379998
968,7.390759581
969,7.401092837
970,7.411380023
971,7.42162139
972,7.431817189
973,7.441967669
974,7.452073078
975,7.462133663
976,7.472149667
977,7.482121334
978,7.492048905
979,7.50193262
980,7.511772717
981,7.521569432
982,7.531323001
983,7.541033658
984,7.550701635
985,7.560327162
986,7.569910469
987,7.579451783
988,7.588951331
989,7.598409337
990,7.607826025
991,7.617201617
992,7.626536333
993,7.635830392
994,7.645084013
995,7.654297411
996,7.663470803
997,7.6726044
998,7.681698416
999,7.690753061
1000,7.699768545
