200,7269.0
201,7269.0
202,7269.0
203,7269.553214
204,7269.553214
205,7192.104375
206,6600.654014
207,6391.655884
208,6323.560045
209,5894.292456
210,5559.78667
211,5441.83622
212,5213.278914
213,5157.737345
214,4994.42664
215,4888.47026
216,4368.882554
217,4217.613911
218,3987.138929
219,4030.160028
220,3902.552081
221,3620.267134
222,3431.193328
223,3431.265889
224,3287.152606
225,3217.415913
226,2890.123144
227,2768.737874
228,2768.796426
229,2652.506882
230,2568.519905
231,2358.221862
232,2234.181721
233,2210.379051
234,2140.391276
235,2050.49477
236,1822.245497
237,1708.639862
238,1643.345731
239,1518.47602
240,1585.081614
241,1423.838627
242,1335.071175
243,1320.847507
244,1279.025188
245,1186.251486
246,1124.541736
247,1112.56102
248,1112.584548
249,1100.731222
250,1089.00418
251,1089.05024
252,1089.07327
253,1089.096301
254,1100.870895
255,1100.894175
256,1124.827142
257,1124.850929
258,1149.280401
259,1161.705665
260,1174.265263
261,1186.985749
262,1199.818658
263,1212.790309
264,1212.815956
265,1225.928125
266,1239.20826
267,1252.605765
268,1252.632254
269,1279.863942
270,1279.863942
271,1293.700989
272,1293.755707
273,1307.742943
274,1307.770598
275,1321.909355
276,1321.937309
277,1307.881225
278,1293.947235
279,1280.161696
280,1266.523027
281,1253.029661
282,1162.393738
283,1125.588579
284,1089.948792
285,1089.971841
286,1044.192987
287,927.959435
288,879.495381
289,842.5565453
290,851.6657129
291,807.1862114
292,702.1018366
293,687.2067996
294,679.8853911
295,665.4616743
296,637.5122615
297,585.0857618
298,566.5600476
299,566.5720289
300,548.6325196
301,531.2610333
302,492.8331048
303,482.377688
304,482.387889
305,472.1540667
306,457.2041365
307,438.0108099
308,433.3443018
309,428.7275102
310,428.7365766
311,424.168875
312,415.1789444
313,410.755684
314,410.7643704
315,410.773057
316,406.3967363
317,397.7834724
318,393.545541
319,393.5538634
320,389.3609937
321,389.3692276
322,381.1168486
323,377.0564811
324,373.0393723
325,373.0472611
326,369.0728659
327,369.0806709
328,361.258292
329,361.2659317
330,357.4170532
331,357.4246117
332,353.6166581
333,349.8566724
334,346.1293466
335,346.1366664
336,342.448973
337,342.4562149
338,335.1981208
339,335.2052094
340,331.6339783
341,331.6409915
342,328.1077332
343,324.6189824
344,324.6258472
345,321.1673273
346,317.7456539
347,317.7523734
348,307.6978088
349,307.7043158
350,304.4260756
351,304.4325134
352,304.4389513
353,301.1954999
354,297.9929053
355,297.9992071
356,294.8243637
357,294.8305985
358,291.6895131
359,288.5879952
360,288.594098
361,285.5194555
362,285.5254935
363,282.4895172
364,279.479912
365,279.4858223
366,276.5082181
367,276.5140655
368,276.519913
369,270.6592878
370,270.6650115
371,267.781383
372,267.7870459
373,267.7927089
374,264.9452843
375,264.9508872
376,262.1281362
377,262.1336795
378,259.3409427
379,259.346427
380,256.5888113
381,253.8551487
382,253.8605171
383,253.8658856
384,251.1612327
385,251.1718556
386,248.4959046
387,248.5011596
388,245.8536618
389,245.858861
390,243.2446577
391,243.2498017
392,240.6582512
393,240.6633405
394,240.6684299
395,235.567649
396,235.5726306
397,235.5776124
398,235.5825942
399,235.5875761
400,233.0776579
401,180.0
402,130.5540173
403,129.6467016
404,129.3787293
405,129.085099
406,127.4106601
407,125.5187832
408,127.3984179
409,125.2612271
410,124.0061227
411,122.9244441
412,122.7573372
413,120.4332996
414,120.3992052
415,117.7773266
416,117.7281173
417,117.7062934
418,117.9063688
419,117.0992211
420,115.1000828
421,118.4277367
422,114.153033
423,114.270509
424,113.1608691
425,112.0154171
426,112.0245391
427,110.814579
428,110.8771134
429,110.9774774
430,110.9237555
431,110.08971
432,110.9315728
433,109.8103863
434,108.5661153
435,109.9495662
436,106.3535631
437,106.4039006
438,105.290017
439,105.4159445
440,106.1665094
441,105.070775
442,106.9964748
443,103.7622614
444,103.8106714
445,102.6074406
446,102.5936252
447,102.6830917
448,104.6782357
449,101.8594624
450,101.9192798
451,101.6091621
452,100.3857882
453,100.0814623
454,98.57755563
455,98.11926238
456,97.40217712
457,97.39150755
458,96.20633576
459,96.19569417
460,96.18505277
461,94.79024787
462,92.62952194
463,92.62503203
464,92.41945024
465,91.43534974
466,91.43087339
467,91.22580545
468,91.98521419
469,88.05985976
470,88.04950073
471,87.85370236
472,86.88804348
473,85.73389029
474,90.34694174
475,86.16135435
476,85.55949658
477,86.70219929
478,85.67812035
479,85.50908926
480,84.15053604
481,83.63897572
482,82.80366179
483,84.49910414
484,81.77371195
485,81.7159906
486,81.02249703
487,80.88950464
488,79.57815257
489,79.226086
490,78.17019416
491,78.54886535
492,78.18755775
493,78.1119989
494,77.89958858
495,75.81979483
496,77.4764894
497,72.69941999
498,72.68000802
499,72.66795073
500,72.66683321
501,72.60285368
502,74.94531023
503,72.91323268
504,71.841977
505,70.93011057
506,71.34583562
507,70.35532445
508,70.33421456
509,69.91259663
510,70.18655035
511,69.17561049
512,69.16576966
513,68.79199557
514,68.78780679
515,68.58810082
516,67.6422507
517,66.83657596
518,65.92977989
519,64.52201357
520,64.06590554
521,64.10019813
522,65.30513588
523,65.07439153
524,65.92343676
525,63.5338861
526,63.49949944
527,62.67198102
528,62.26327551
529,62.22385001
530,64.25675487
531,61.54296578
532,60.62630881
533,60.60451075
534,60.33075776
535,59.07769421
536,57.46102032
537,57.89660809
538,58.4467933
539,58.82598703
540,58.71561469
541,58.60405285
542,58.05032082
543,56.684598
544,58.27885705
545,56.74046186
546,56.16381034
547,56.38890078
548,58.28167662
549,56.96629916
550,56.06201059
551,55.48614286
552,57.09441394
553,54.41634782
554,54.39403654
555,54.36834092
556,54.34616923
557,54.31606421
558,54.24452894
559,54.73345824
560,55.90220004
561,54.7951263
562,54.6864561
563,54.53143874
564,53.30242474
565,53.15514827
566,53.17917158
567,52.571299
568,52.31741459
569,52.13285389
570,51.42890306
571,51.48858814
572,51.47555054
573,51.4415253
574,50.35876481
575,50.22947876
576,50.50558752
577,50.82104893
578,51.19519529
579,51.55095773
580,51.81925623
581,50.78022835
582,50.76224333
583,50.74658877
584,50.71706801
585,50.68019086
586,50.73295717
587,50.81206713
588,50.90806873
589,49.96053396
590,50.05052291
591,50.09896583
592,49.54173032
593,49.51574399
594,49.3235306
595,48.44350182
596,48.75511587
597,48.57688854
598,48.49037498
599,47.73912071
600,48.16736344
601,48.43318914
602,48.16845312
603,47.91416725
604,46.06191833
605,46.33650491
606,47.62253709
607,45.59850359
608,46.07054723
609,45.59412047
610,45.21528772
611,44.6558526
612,44.87545173
613,45.63895352
614,45.31455672
615,45.98461624
616,45.4815982
617,45.97081495
618,45.96066643
619,46.47132784
620,43.84099837
621,43.67813278
622,43.51866744
623,43.2199064
624,42.27887291
625,42.52043986
626,43.2368499
627,43.15173923
628,43.0133942
629,41.8241944
630,41.55913947
631,41.13430775
632,42.11661152
633,42.10174362
634,43.63240532
635,41.07276131
636,41.16828468
637,41.27725117
638,41.38268091
639,41.44774073
640,41.47891528
641,40.034298
642,40.29796299
643,40.98568252
644,40.90749306
645,41.05337836
646,41.50444283
647,41.65811787
648,41.77604953
649,41.83813781
650,41.38260388
651,40.34205105
652,40.43083475
653,42.07248567
654,40.65199432
655,40.81525764
656,39.20320947
657,38.65331946
658,38.65022952
659,38.11778141
660,39.14272716
661,39.10330723
662,39.13063304
663,39.15231611
664,39.13235833
665,38.9244548
666,39.63090725
667,39.09798241
668,37.00852302
669,38.87220677
670,38.01985745
671,37.94431614
672,39.16681329
673,37.30409213
674,37.83424731
675,37.85947626
676,37.81229911
677,36.82566625
678,36.80551803
679,36.81267929
680,37.08870207
681,37.76368599
682,37.75549754
683,37.71928684
684,37.69887079
685,37.61904333
686,37.07347279
687,36.97042401
688,35.8243679
689,35.6459713
690,35.1919041
691,35.91165529
692,35.91113779
693,36.11892514
694,36.10127953
695,36.08716302
696,36.07304682
697,36.05893104
698,36.04481562
699,36.03070066
700,35.50480034
701,35.49070295
702,35.49070295
703,35.49070295
704,35.49070295
705,35.49070295
706,35.49070295
707,35.49070295
708,35.49070295
709,35.49070295
710,35.49070295
711,35.49070295
712,35.49070295
713,35.49070295
714,35.49070295
715,35.49070295
716,35.49070295
717,35.49070295
718,35.49070295
719,35.49070295
720,35.49070295
721,35.49070295
722,35.49070295
723,35.49070295
724,35.49070295
725,35.49070295
726,35.49070295
727,35.49070295
728,35.49070295
729,35.49070295
730,35.49070295
731,35.49070295
732,35.49070295
733,35.49070295
734,35.49070295
735,35.49070295
736,35.49070295
737,35.49070295
738,35.49070295
739,35.49070295
740,35.49070295
741,35.49070295
742,35.49070295
743,35.49070295
744,35.49070295
745,35.49070295
746,35.49070295
747,35.49070295
748,35.49070295
749,35.49070295
750,35.49070295
751,35.49070295
752,35.49070295
753,35.49070295
754,35.49070295
755,35.49070295
756,35.49070295
757,35.49070295
758,35.49070295
759,35.49070295
760,35.49070295
761,35.49070295
762,35.49070295
763,35.49070295
764,35.49070295
765,35.49070295
766,35.49070295
767,35.49070295
768,35.49070295
769,35.49070295
770,35.49070295
771,35.49070295
772,35.49070295
773,35.49070295
774,35.49070295
775,35.49070295
776,35.49070295
777,35.49070295
778,35.49070295
779,35.49070295
780,35.49070295
781,35.49070295
782,35.49070295
783,35.49070295
784,35.49070295
785,35.49070295
786,35.49070295
787,35.49070295
788,35.49070295
789,35.49070295
790,35.49070295
791,35.49070295
792,35.49070295
793,35.49070295
794,35.49070295
795,35.49070295
796,35.49070295
797,35.49070295
798,35.49070295
799,35.49070295
800,35.49070295
801,35.49070295
802,35.49070295
803,35.49070295
804,35.49070295
805,35.49070295
806,35.49070295
807,35.49070295
808,35.49070295
809,35.49070295
810,35.49070295
811,35.49070295
812,35.49070295
813,35.49070295
814,35.49070295
815,35.49070295
816,35.49070295
817,35.49070295
818,35.49070295
819,35.49070295
820,35.49070295
821,35.49070295
822,35.49070295
823,35.49070295
824,35.49070295
825,35.49070295
826,35.49070295
827,35.49070295
828,35.49070295
829,35.49070295
830,35.49070295
831,35.49070295
832,35.49070295
833,35.49070295
834,35.49070295
835,35.49070295
836,35.49070295
837,35.49070295
838,35.49070295
839,35.49070295
840,35.49070295
841,35.49070295
842,35.49070295
843,35.49070295
844,35.49070295
845,35.49070295
846,35.49070295
847,35.49070295
848,35.49070295
849,35.49070295
850,35.49070295
851,35.49070295
852,35.49070295
853,35.49070295
854,35.49070295
855,35.49070295
856,35.49070295
857,35.49070295
858,35.49070295
859,35.49070295
860,35.49070295
861,35.49070295
862,35.49070295
863,35.49070295
864,35.49070295
865,35.49070295
866,35.49070295
867,35.49070295
868,35.49070295
869,35.49070295
870,35.49070295
871,35.49070295
872,35.49070295
873,35.49070295
874,35.49070295
875,35.49070295
876,35.49070295
877,35.49070295
878,35.49070295
879,35.49070295
880,35.49070295
881,35.49070295
882,35.49070295
883,35.49070295
884,35.49070295
885,35.49070295
886,35.49070295
887,35.49070295
888,35.49070295
889,35.49070295
890,35.49070295
891,35.49070295
892,35.49070295
893,35.49070295
894,35.49070295
895,35.49070295
896,35.49070295
897,35.49070295
898,35.49070295
899,35.49070295
900,35.49070295
901,35.49070295
902,35.49070295
903,35.49070295
904,35.49070295
905,35.49070295
906,35.49070295
907,35.49070295
908,35.49070295
909,35.49070295
910,35.49070295
911,35.49070295
912,35.49070295
913,35.49070295
914,35.49070295
915,35.49070295
916,35.49070295
917,35.49070295
918,35.49070295
919,35.49070295
920,35.49070295
921,35.49070295
922,35.49070295
923,35.49070295
924,35.49070295
925,35.49070295
926,35.49070295
927,35.49070295
928,35.49070295
929,35.49070295
930,35.49070295
931,35.49070295
932,35.49070295
933,35.49070295
934,35.49070295
935,35.49070295
936,35.49070295
937,35.49070295
938,35.49070295
939,35.49070295
940,35.49070295
941,35.49070295
942,35.49070295
943,35.49070295
944,35.49070295
945,35.49070295
946,35.49070295
947,35.49070295
948,35.49070295
949,35.49070295
950,35.49070295
951,35.49070295
952,35.49070295
953,35.49070295
954,35.49070295
955,35.49070295
956,35.49070295
957,35.49070295
958,35.49070295
959,35.49070295
960,35.49070295
961,35.49070295
962,35.49070295
963,35.49070295
964,35.49070295
965,35.49070295
966,35.49070295
967,35.49070295
968,35.49070295
969,35.49070295
970,35.49070295
971,35.49070295
972,35.49070295
973,35.49070295
974,35.49070295
975,35.49070295
976,35.49070295
977,35.49070295
978,35.49070295
979,35.49070295
980,35.49070295
981,35.49070295
982,35.49070295
983,35.49070295
984,35.49070295
985,35.49070295
986,35.49070295
987,35.49070295
988,35.49070295
989,35.49070295
990,35.49070295
991,35.49070295
992,35.49070295
993,35.49070295
994,35.49070295
995,35.49070295
996,35.49070295
997,35.49070295
998,35.49070295
999,35.49070295
1000,35.49070295
